Time,# TXs,Agg. # TXs,Unique Senders,Unique Receivers,Unique Users,Vol (Native),Agg. Vol (Native),Mints (Native),Burns (Native),Supply (Native)
2021-06-04T00:00:00+00:00,14147,2552173,5333,5452,7076,1515812091.65939163,305872465151.47105397,66868445.898328874622746261000000000000000000,-27351528.7493545270565356,3387882501.467538765990112563000000000000000000
2021-06-03T00:00:00+00:00,19761,2538026,10986,6192,12997,2050703457.06792134,304356653059.81166234,108812712.306675780600653700000000000000000000,-29949385.1187078981659279,3348365584.318564418423901902000000000000000000
2021-06-02T00:00:00+00:00,17272,2518265,9057,6199,11291,1678099903.35431169,302305949602.74374100,45912939.514985821766070900000000000000000000,-25907025.096254618317477900000000000000000000,3269502257.130596535989176102000000000000000000
2021-06-01T00:00:00+00:00,17017,2500993,7864,5771,10035,1997021731.05573305,300627849699.38942931,10291018.615815295189422000000000000000000000,-17665022.87983119278112177700000000000000,3249496342.711865332540583102000000000000000000
2021-05-31T00:00:00+00:00,16220,2483976,7333,5203,9265,1107922542.72551503,298630827968.33369626,665940.588681363261503300000000000000000000,-18136290.079249303402188600000000000000000000,3256870346.975881230132282879000000000000000000
2021-05-30T00:00:00+00:00,14695,2467756,5695,4981,7424,1368771949.53913823,297522905425.60818123,33540821.381259209448322900000000000000000000,-69314814.707098620358903600000000000000000000,3274340696.466449170272968179000000000000000000
2021-05-29T00:00:00+00:00,15773,2453061,6113,5438,8159,2886863951.35192797,296154133476.06904300,275088640.078417728485845100000000000000000000,-220037161.446032009944630884000000000000000000,3310114689.792288581183548879000000000000000000
2021-05-28T00:00:00+00:00,15955,2437288,5374,5881,7570,1795931660.42823842,293267269524.71711503,88261312.238907321597899700000000000000000000,-61634577.576465759458333532000000000000000000,3255063211.159902862642334663000000000000000000
2021-05-27T00:00:00+00:00,14734,2421333,5697,5600,7692,2157033998.74003726,291471337864.28887661,70390095.977225105835218900000000000000000000,-43653456.587903854964576794000000000000000000,3228436476.497461300502768495000000000000000000
2021-05-26T00:00:00+00:00,16293,2406599,5845,6320,8105,4141452554.61723202,289314303865.54883935,144280226.358280862634723400000000000000000000,-47508482.055764057535075900000000000000000000,3201699837.108140049632126389000000000000000000
2021-05-25T00:00:00+00:00,16911,2390306,6091,5944,8208,3201125962.78615792,285172851310.93160733,75851758.711365058013007900000000000000000000,-33323451.740535322681564900000000000000000000,3104928092.805623244532478889000000000000000000
2021-05-24T00:00:00+00:00,19940,2373395,6662,6865,9001,3255481223.28607904,281971725348.14544941,217068598.057225329504554300000000000000000000,-35130298.249582003859616900000000000000000000,3062399785.834793509201035889000000000000000000
2021-05-23T00:00:00+00:00,24545,2353455,7394,7971,9845,7765433638.61433499,278716244124.85937037,396669156.879563339073636200000000000000000000,-587881703.389541531165548200000000000000000000,2880461486.027150183556098489000000000000000000
2021-05-22T00:00:00+00:00,17971,2328910,6596,6377,8705,1991041593.64368091,270950810486.24503538,70417623.318669310937475300000000000000000000,-79218440.095386897810903900000000000000000000,3071674032.537128375648010489000000000000000000
2021-05-21T00:00:00+00:00,20613,2310939,6739,7393,9577,3119696962.66840470,268959768892.60135447,142112082.153114862279345900000000000000000000,-148590849.677867524497364600000000000000000000,3080474849.313845962521439089000000000000000000
2021-05-20T00:00:00+00:00,22039,2290326,7846,8008,10421,7947291174.20427296,265840071929.93294977,166956469.397754721873533400000000000000000000,-268503804.052466440822642505000000000000000000,3086953616.838598624739457789000000000000000000
2021-05-19T00:00:00+00:00,27264,2268287,8817,9099,11737,10796240264.42368067,257892780755.72867681,272611067.869302497901084600000000000000000000,-708949957.638170874389855300000000000000000000,3188500951.493310343688566894000000000000000000
2021-05-18T00:00:00+00:00,13873,2241023,5335,5901,7538,1804607681.04762054,247096540491.30499614,90148239.617741681091476000000000000000000000,-41726174.997991240456363700000000000000000000,3624839841.262178720177337594000000000000000000
2021-05-17T00:00:00+00:00,17760,2227150,6166,6915,8724,3228454249.56781757,245291932810.25737560,166456008.304953845329039000000000000000000000,-116847372.538452008279800800000000000000000000,3576417776.642428279542225294000000000000000000
2021-05-16T00:00:00+00:00,15557,2209390,5693,6307,8089,4935687373.85416395,242063478560.68955803,235784974.234601028545364600000000000000000000,-167102750.545624081188953616000000000000000000,3526809140.875926442492987094000000000000000000
2021-05-15T00:00:00+00:00,13247,2193833,4977,5667,7182,1598623902.98140106,237127791186.83539408,66189712.480107585157000000000000000000000000,-49345205.512876363482546255000000000000000000,3458126917.186949495136576110000000000000000000
2021-05-14T00:00:00+00:00,12538,2180586,4948,5532,7324,4084077631.77988566,235529167283.85399302,87555133.942654819613004100000000000000000000,-23903234.587343565774786800000000000000000000,3441282410.219718273462122365000000000000000000
2021-05-13T00:00:00+00:00,17612,2168048,6539,7040,9468,4456046423.93243404,231445089652.07410736,132937000.095609772705504700000000000000000000,-235477439.252490492769492700000000000000000000,3377630510.864407019623905065000000000000000000
2021-05-12T00:00:00+00:00,10402,2150436,3596,4937,5927,2481021183.99188984,226989043228.14167332,85105225.8278828595450000,-42422332.843230878768820400000000000000000000,3480170950.021287739687893065000000000000000000
2021-05-11T00:00:00+00:00,8644,2140034,2795,4555,5380,992691274.10375626,224508022044.14978348,41642462.27777728154400000000,-9795078.694568426113330394000000000000000000,3437488057.036635758911713465000000000000000000
2021-05-10T00:00:00+00:00,11489,2131390,3696,5792,6809,2086079441.06017597,223515330770.04602722,119597487.3038653440139861,-44015357.264246819633497123000000000000000000,3405640673.453426903481043859000000000000000000
2021-05-09T00:00:00+00:00,12007,2119901,4485,7173,8433,2069802256.47987744,221429251328.98585125,102330685.488949330880000000000000000000000000,-24347935.591195642016423075000000000000000000,3330058543.413808379100554882000000000000000000
2021-05-08T00:00:00+00:00,11780,2107894,4033,6192,7246,1614952431.75494698,219359449072.50597381,69387906.32651703354012550000,-24312117.724373258804439500000000000000000000,3252075793.516054690236977957000000000000000000
2021-05-07T00:00:00+00:00,16163,2096114,6140,7075,8703,2799747841.03649856,217744496640.75102683,110476400.1325764260606053,-36432283.380084351752070776000000000000000000,3207000004.913910915501291957000000000000000000
2021-05-06T00:00:00+00:00,16681,2079951,6215,7530,9144,3348783726.45110551,214944748799.71452827,229082262.3922015160982356,-30230723.190005117839565332000000000000000000,3132955888.161418841192757433000000000000000000
2021-05-05T00:00:00+00:00,16146,2063270,6463,7335,9335,3165382457.77224363,211595965073.26342276,140729903.8527434091128865,-10154351.527264783833374133000000000000000000,2934104348.959222442934087165000000000000000000
2021-05-04T00:00:00+00:00,18041,2047124,6107,7705,9244,2501069004.22897569,208430582615.49117913,153919520.1825237445853444,-80819092.085603709137636878000000000000000000,2803528796.633743817654574798000000000000000000
2021-05-03T00:00:00+00:00,18003,2029083,6378,7806,9542,3153669970.64468834,205929513611.26220344,180858596.6780671901534864,-66044712.946869639803260331000000000000000000,2730428368.536823782206867276000000000000000000
2021-05-02T00:00:00+00:00,14577,2011080,5808,6399,8238,1005297064.91201573,202775843640.61751510,67487645.3628489798021961,-21958612.731842699920932006000000000000000000,2615614484.805626231856641207000000000000000000
2021-05-01T00:00:00+00:00,15900,1996503,6820,7213,9515,1962828375.86827900,201770546575.70549937,99802754.882794367073098900000000000000000000,-33539890.178850238660762100000000000000000000,2570085452.174619951975377113000000000000000000
2021-04-30T00:00:00+00:00,15908,1980603,6063,6797,8589,1304857917.42973090,199807718199.83722037,42370594.36894911797136110000,-38517520.198338847479500300000000000000000000,2503822587.470675823563040313000000000000000000
2021-04-29T00:00:00+00:00,16717,1964695,7736,7468,10208,1838365423.63992264,198502860282.40748947,105800303.7744486479921000,-23741532.402433658365120211000000000000000000,2499969513.300065553071179513000000000000000000
2021-04-28T00:00:00+00:00,16009,1947978,6933,7687,9496,2210326960.31239945,196664494858.76756683,105684874.12518526388078581200,-76294859.409689856121106794000000000000000000,2417910741.928050563444199724000000000000000000
2021-04-27T00:00:00+00:00,16230,1931969,7403,7929,10004,1817680943.32771782,194454167898.45516738,49503333.590205877128962600000000000000000000,-20886363.923427753241075057000000000000000000,2388520727.212555155684520706000000000000000000
2021-04-26T00:00:00+00:00,17531,1915739,7285,7930,9940,2743811760.02592598,192636486955.12744956,90166738.276501242914337200000000000000000000,-30732950.859247821230790124000000000000000000,2359903757.545777031796633163000000000000000000
2021-04-25T00:00:00+00:00,16533,1898208,7430,7243,9783,1526701504.36182072,189892675195.10152358,33943228.183499077426553899000000000000000000,-23005225.105239840870359604000000000000000000,2300469970.128523610113086087000000000000000000
2021-04-24T00:00:00+00:00,15448,1881675,7026,6833,9264,980245291.93756083,188365973690.73970286,43705819.756548359419000000000000000000000000,-24715451.729000288781383300000000000000000000,2289531967.050264373556891792000000000000000000
2021-04-23T00:00:00+00:00,19087,1866227,7962,8406,10685,2666327346.73671431,187385728398.80214203,46747810.589699556840192800000000000000000000,-71420469.322872810658571274000000000000000000,2270541599.022716302919275092000000000000000000
2021-04-22T00:00:00+00:00,16851,1847140,7208,7470,9727,1917876081.35479475,184719401052.06542772,68899923.348351710546588300000000000000000000,-65133389.331476775501047868000000000000000000,2295214257.755889556737653566000000000000000000
2021-04-21T00:00:00+00:00,12960,1830289,5849,6718,8308,1974671431.94541812,182801524970.71063297,41972714.5915410158761957,-32317271.340337075617071400000000000000000000,2291447723.739014621692113134000000000000000000
2021-04-20T00:00:00+00:00,11574,1817329,5089,6095,7325,1250131356.26739113,180826853538.76521485,60996128.4873802920784031,-53247830.371309309138718811000000000000000000,2281792280.487810681432988834000000000000000000
2021-04-19T00:00:00+00:00,12202,1805755,5378,6194,7526,3508962153.92245586,179576722182.49782372,23399777.1372779471227082,-19499539.108448308868469900000000000000000000,2274043982.371739698493304545000000000000000000
2021-04-18T00:00:00+00:00,16356,1793553,6789,7278,8917,2115163490.99564003,176067760028.57536786,89208058.6210338218413695,-104156818.255121376565077200000000000000000000,2270143744.342910060239066245000000000000000000
2021-04-17T00:00:00+00:00,11566,1777197,5789,6141,7760,1506248434.19178702,173952596537.57972783,108146392.0098498763670862,-13303995.538148822327642900000000000000000000,2285092503.976997614962773945000000000000000000
2021-04-16T00:00:00+00:00,12497,1765631,5605,6350,7922,1528236837.97932273,172446348103.38794081,178650559.2038080591149229,-27521997.843491838494371023000000000000000000,2190250107.505296560923330645000000000000000000
2021-04-15T00:00:00+00:00,12772,1753134,5710,6384,8008,1750386979.11749241,170918111265.40861808,83994432.0660193935078073,-29845505.434565586363957030000000000000000000,2039121546.144980340302778768000000000000000000
2021-04-14T00:00:00+00:00,12322,1740362,5535,6352,7638,1414450651.39281211,169167724286.29112567,76854878.037150664366453900000000000000000000,-18488222.888101139172214510000000000000000000,1984972619.513526533158928498000000000000000000
2021-04-13T00:00:00+00:00,12653,1728040,6035,6627,8242,5617866777.48218953,167753273634.89831356,54056062.9096867325359398,-94212843.212376249422337300000000000000000000,1926605964.364477007964689108000000000000000000
2021-04-12T00:00:00+00:00,11483,1715387,5778,6038,7767,1096351664.06441610,162135406857.41612403,20652612.0664803701634586,-33775026.622165639362399100000000000000000000,1966762744.667166524851086608000000000000000000
2021-04-11T00:00:00+00:00,11533,1703904,5769,5974,7616,1276266014.69776863,161039055193.35170793,51968945.0609974370639978,-26794698.436460973033291800000000000000000000,1979885159.222851794050027108000000000000000000
2021-04-10T00:00:00+00:00,11862,1692371,6242,5911,8019,938038979.22216069,159762789178.65393930,99910487.6785536091930066,-36510713.924384444933085500000000000000000000,1954710912.598315330019321108000000000000000000
2021-04-09T00:00:00+00:00,10409,1680509,5335,5585,7062,761693082.19412519,158824750199.43177861,18800383.1803601584560826,-10032255.471682287329466000000000000000000000,1891311138.844146165759400008000000000000000000
2021-04-08T00:00:00+00:00,10948,1670100,5374,7168,8768,1213963353.10772064,158063057117.23765342,16683361.481266249629700100000000000000000000,-21406744.510225897946563102000000000000000000,1882543011.135468294632783408000000000000000000
2021-04-07T00:00:00+00:00,11608,1659152,5117,5607,7034,898336663.02606654,156849093764.12993278,12984954.2352728191389400,-30202946.612484082334280800000000000000000000,1887266394.164427942949646410000000000000000000
2021-04-06T00:00:00+00:00,13079,1647544,6490,5825,8466,1559367762.20898179,155950757101.10386624,40988036.948150461274528000000000000000000000,-22086337.202421678121817000000000000000000000,1904484386.541639206144987210000000000000000000
2021-04-05T00:00:00+00:00,10999,1634465,4909,5394,6691,2192984940.71044375,154391389338.89488445,23266804.41992339262656520000,-38830021.154171763970198061000000000000000000,1885582686.795910422992276210000000000000000000
2021-04-04T00:00:00+00:00,11147,1623466,5147,5401,6906,1726554941.07824215,152198404398.18444070,19828258.6089379424334269,-20013644.315730051201382300000000000000000000,1901145903.530158794335909071000000000000000000
2021-04-03T00:00:00+00:00,11054,1612319,5160,5465,6857,1151398158.38142059,150471849457.10619855,65543083.926012647186750800000000000000000000,-36623958.550350592013671800000000000000000000,1901331289.236950903103864471000000000000000000
2021-04-02T00:00:00+00:00,11101,1601265,5418,5647,7221,2341001822.01919938,149320451298.72477796,90972654.18227092415649022900,-22750911.472523182830713900000000000000000000,1872412163.861288847930785471000000000000000000
2021-04-01T00:00:00+00:00,11239,1590164,4928,5598,6849,1148477400.52354940,146979449476.70557858,67963767.9872251505160684,-31298936.063061939042703000000000000000000000,1804190421.151541106605009142000000000000000000
2021-03-31T00:00:00+00:00,9750,1578925,4696,5203,6499,708127582.94974892,145830972076.18202918,25874716.532937399031356135000000000000000000,-26353752.872706889946552700000000000000000000,1767525589.227377895131643742000000000000000000
2021-03-30T00:00:00+00:00,11411,1569175,5655,5906,7467,628294582.59623834,145122844493.23228026,44374985.2217522482866046,-27773699.870090357539169400000000000000000000,1768004625.567147386046840307000000000000000000
2021-03-29T00:00:00+00:00,12402,1557764,5516,5876,7263,1118124469.26792048,144494549910.63604192,45772099.14115398081594533500,-43914469.382943200589235800000000000000000000,1751403340.215485495299405107000000000000000000
2021-03-28T00:00:00+00:00,10252,1545362,4936,4843,6479,923582976.60443191,143376425441.36812144,33022122.7397393967365958,-16982003.129467197973501100000000000000000000,1749545710.457274715072695572000000000000000000
2021-03-27T00:00:00+00:00,11035,1535110,5258,5368,7041,614875228.49949888,142452842464.76368953,15596189.740985833648173400000000000000000000,-9755113.438465803916498300000000000000000000,1733505590.847002516309600872000000000000000000
2021-03-26T00:00:00+00:00,11635,1524075,5684,5769,7651,708568504.06957298,141837967236.26419065,55116885.6016591588338804,-29438473.153614375548058100000000000000000000,1727664514.544482486577925772000000000000000000
2021-03-25T00:00:00+00:00,12653,1512440,6126,6455,8380,732758596.31843799,141129398732.19461767,44044006.1803959249155826,-21506818.913255238011507900000000000000000000,1701986102.096437703292103472000000000000000000
2021-03-24T00:00:00+00:00,13027,1499787,5765,6131,7886,895772141.15563274,140396640135.87617968,15848905.654478283393187600000000000000000000,-29872692.788867117798639600000000000000000000,1679448914.829297016388028772000000000000000000
2021-03-23T00:00:00+00:00,13847,1486760,5924,6166,8019,857574117.11998316,139500867994.72054694,73406206.2560674253581184,-62716389.386849684152787700000000000000000000,1693472701.963685850793480772000000000000000000
2021-03-22T00:00:00+00:00,12323,1472913,5449,6253,7784,983723960.61327896,138643293877.60056378,53141774.12376835981581137200,-24540935.032102128316297000000000000000000000,1682782885.094468109588150072000000000000000000
2021-03-21T00:00:00+00:00,14241,1460590,6789,7366,9053,765743872.52015079,137659569916.98728482,42325900.040503420352761900000000000000000000,-24144949.047566054125021069000000000000000000,1654182046.002801878088635700000000000000000000
2021-03-20T00:00:00+00:00,10662,1446349,5402,5389,7267,636558595.66699905,136893826044.46713403,14350090.03078035363000486200,-18946079.730904534444920800000000000000000000,1636001095.009864511860894869000000000000000000
2021-03-19T00:00:00+00:00,10129,1435687,5103,5588,7071,583410101.51864911,136257267448.80013498,17669080.4213772418540000,-13468695.632614527502068800000000000000000000,1640597084.709988692675810807000000000000000000
2021-03-18T00:00:00+00:00,10094,1425558,5060,5674,7037,486874288.36313788,135673857347.28148587,21403928.1707129150478241,-8219984.443204336274772900000000000000000000,1636396699.921225978323879607000000000000000000
2021-03-17T00:00:00+00:00,10774,1415464,5185,5667,7114,871944226.90892840,135186983058.91834799,42071043.2529392904755971,-5518349.348279613457168600000000000000000000,1623212756.193717399550828407000000000000000000
2021-03-16T00:00:00+00:00,12359,1404690,5950,6246,8052,1121708279.10517539,134315038832.00941959,84133052.8770618885423101,-53232907.505361576262037385000000000000000000,1586660062.289057722532399907000000000000000000
2021-03-15T00:00:00+00:00,12937,1392331,5683,6389,7806,1030115586.02744160,133193330552.90424420,41598528.853687919840087100000000000000000000,-18561765.410252664481777300000000000000000000,1555759916.917357410252127192000000000000000000
2021-03-14T00:00:00+00:00,11263,1379394,5301,5748,7298,469568679.13905229,132163214966.87680260,17658141.6793409789979186,-7123572.339997466963263400000000000000000000,1532723153.473922154893817392000000000000000000
2021-03-13T00:00:00+00:00,11921,1368131,5714,6212,7952,783076937.43298048,131693646287.73775031,42168074.4514097250428755,-9144967.133645207834009800000000000000000000,1522188584.134578642859162192000000000000000000
2021-03-12T00:00:00+00:00,11124,1356210,5363,5860,7352,1085863818.63548918,130910569350.30476983,67679247.6304212237677746,-19601979.001863588526820300000000000000000000,1489165476.816814125650296492000000000000000000
2021-03-11T00:00:00+00:00,14139,1345086,6452,6900,8622,947590821.39420139,129824705531.66928065,50240349.088059379197992900000000000000000000,-13047190.108008337250281400000000000000000000,1441088208.188256490409342192000000000000000000
2021-03-10T00:00:00+00:00,14124,1330947,6589,7205,8971,748540361.61878837,128877114710.27507926,27982129.835215501774247200000000000000000000,-12492269.136612621214813000000000000000000000,1403895049.208205448461630692000000000000000000
2021-03-09T00:00:00+00:00,14222,1316823,6569,7080,8728,1310499486.45498444,128128574348.65629089,59539533.5029309704380978,-25986747.980405150400982900000000000000000000,1388405188.509602567902196492000000000000000000
2021-03-08T00:00:00+00:00,12779,1302601,5857,7177,8769,1036889610.91778108,126818074862.20130645,28078391.0576278601628736,-16201575.524709019164346400000000000000000000,1354852402.987076747865081592000000000000000000
2021-03-07T00:00:00+00:00,12639,1289822,5964,5865,7594,2960455403.31325271,125781185251.28352537,95997511.5326675931480000,-121022596.794113760014147400000000000000000000,1342975587.454157906866554392000000000000000000
2021-03-06T00:00:00+00:00,13876,1277183,6133,6331,7999,1131132149.47364738,122820729847.97027266,55463810.8398326731733759,-23811610.035318578156335300000000000000000000,1368000672.715604073732701792000000000000000000
2021-03-05T00:00:00+00:00,15774,1263307,6799,7034,8804,1797418475.22003269,121689597698.49662528,158242488.9950043620903092,-154958521.477606956456592300000000000000000000,1336348471.911089978715661192000000000000000000
2021-03-04T00:00:00+00:00,17306,1247533,7139,7371,9315,1767796730.64451215,119892179223.27659259,31454871.8124797823643900,-19174090.104879771781408900000000000000000000,1333064504.393692573081944292000000000000000000
2021-03-03T00:00:00+00:00,16785,1230227,7283,7610,9634,1798221902.58524782,118124382492.63208044,49516991.395929977077832500000000000000000000,-31001092.604677983966045300000000000000000000,1320783722.686092562498963192000000000000000000
2021-03-02T00:00:00+00:00,16099,1213442,7468,7388,9701,2113145576.50040691,116326160590.04683262,94214148.8948665189039455,-42249925.882204689528890000000000000000000000,1302267823.894840569387175992000000000000000000
2021-03-01T00:00:00+00:00,16794,1197343,7836,7628,10239,1558609271.63282788,114213015013.54642571,109130211.2142580276252343,-17987613.205237018567220600000000000000000000,1250303600.882178740012120492000000000000000000
2021-02-28T00:00:00+00:00,20751,1180549,8426,8467,10875,2685781074.49191413,112654405741.91359783,128462082.959570858656886090000000,-71717379.845811984934692200000000000000000000,1159161002.873157730954106792000000000000000000
2021-02-27T00:00:00+00:00,17927,1159798,8720,8309,11265,826816563.46838186,109968624667.42168370,30511128.8540070078404175,-21424408.432093305873915800000000000000000000,1102416299.759398857231912902000000000000000000
2021-02-26T00:00:00+00:00,18413,1141871,8430,8670,11327,1225453516.09261762,109141808103.95330184,55800598.153369997553590170000000000000000000,-81010294.827498102585513400000000000000000000,1093329579.337485155265411202000000000000000000
2021-02-25T00:00:00+00:00,16604,1123458,7730,7794,10293,1070296955.55434999,107916354587.86068422,29886359.989982994791001400000000000000000000,-17957049.339821249890350200000000000000000000,1118539276.011613260297334432000000000000000000
2021-02-24T00:00:00+00:00,20763,1106854,8996,9955,12739,1337476256.29263504,106846057632.30633423,58363050.8775267317802267,-31684279.288309307276189200000000000000000000,1106609965.361451515396683232000000000000000000
2021-02-23T00:00:00+00:00,23386,1086091,9422,8800,12459,3108534205.23547189,105508581376.01369919,117420436.059055157083672000000000000000000000,-208213497.068705487607681600000000000000000000,1079931193.772234090892645732000000000000000000
2021-02-22T00:00:00+00:00,16798,1062705,6945,8394,10210,1422801665.21032449,102400047170.77822730,36105468.793289615918947100000000000000000000,-52583219.163905892560835900000000000000000000,1170724254.781884421416655332000000000000000000
2021-02-21T00:00:00+00:00,15212,1045907,7128,7906,9927,565775499.26439985,100977245505.56790281,29524569.0584744200618960,-15439590.433207746491135600000000000000000000,1187202005.152500698058544132000000000000000000
2021-02-20T00:00:00+00:00,15649,1030695,7029,8104,9991,1011292148.50527939,100411470006.30350296,66331510.5763364329624423,-21435344.761413729392706000000000000000000000,1173117026.527234024487783732000000000000000000
2021-02-19T00:00:00+00:00,13857,1015046,6834,7555,9694,810595810.73748202,99400177857.79822357,32805771.0473280654895646,-13601393.059863015810020500000000000000000000,1128220860.712311320918047432000000000000000000
2021-02-18T00:00:00+00:00,13811,1001189,6451,7558,9339,923170960.28561982,98589582047.06074155,62404728.7615976547850567,-23793122.428002765112262900000000000000000000,1109016482.724846271238503332000000000000000000
2021-02-17T00:00:00+00:00,13308,987378,5872,6765,8433,950030115.93146117,97666411086.77512173,85590198.725586473973821700000000000000000000,-32094125.577534327118033900000000000000000000,1070404876.391251381565709532000000000000000000
2021-02-16T00:00:00+00:00,14074,974070,7229,7253,9767,2554537452.19450905,96716380970.84366056,95062673.7212475480018222,-6474978.607773771667508300000000000000000000,1016908803.243199234709921732000000000000000000
2021-02-15T00:00:00+00:00,12729,959996,5308,5725,7635,1299970677.79573280,94161843518.64915151,63956120.603115605368337716000000000000000000,-22383280.896405788863849186000000000000000000,928321108.129725458375607832000000000000000000
2021-02-14T00:00:00+00:00,13959,947267,6558,6998,8914,692502796.85550314,92861872840.85341871,22539040.2692421607378765,-17818523.074787962148354595000000000000000000,886748268.423015641871119302000000000000000000
2021-02-13T00:00:00+00:00,14284,933308,6570,7490,9314,660712989.29455646,92169370043.99791557,28542832.5352193330943331,-11450941.051540923381971500000000000000000000,882027751.228561443281597397000000000000000000
2021-02-12T00:00:00+00:00,15245,919024,7491,7906,10392,796882036.57714038,91508657054.70335911,29409962.7846907576073499,-8361132.803915615173767700000000000000000000,864935859.744883033569235797000000000000000000
2021-02-11T00:00:00+00:00,18780,903779,8927,9151,11879,1325233391.10779433,90711775018.12621873,71249124.7850695693142540,-7097197.357892836922188800000000000000000000,843887029.764107891135653597000000000000000000
2021-02-10T00:00:00+00:00,19765,884999,8925,9498,11982,846596107.04535766,89386541627.01842440,38645540.7443022768691028,-24421917.334561150881186600000000000000000000,779735102.336931158743588397000000000000000000
2021-02-09T00:00:00+00:00,17215,865234,7414,8178,10445,1084085954.51395038,88539945519.97306674,71593283.4944881070842577,-14106188.388030466974626300000000000000000000,765511478.927190032755672197000000000000000000
2021-02-08T00:00:00+00:00,17452,848019,7101,8421,10485,1597002211.95557464,87455859565.45911636,91973104.9966801223000434,-7395959.976123011763768900000000000000000000,708024383.820732392646040797000000000000000000
2021-02-07T00:00:00+00:00,15490,830567,6860,7499,9448,986268085.13747302,85858857353.50354172,23883498.911152714747180800000000000000000000,-47977693.919104696714596500000000000000000000,623447238.800175282109766297000000000000000000
2021-02-06T00:00:00+00:00,13590,815077,6364,7169,8982,721571161.58269781,84872589268.36606870,31944237.2102754047298838,-17925684.846623276049984500000000000000000000,647541433.808127264077181997000000000000000000
2021-02-05T00:00:00+00:00,13536,801487,5832,6927,8493,776378005.71759687,84151018106.78337089,60858528.48482984969471624700,-10806861.682219342131734200000000000000000000,633522881.444475135397282697000000000000000000
2021-02-04T00:00:00+00:00,13487,787951,5756,6754,8378,41231081285.59541852,83374640101.06577402,46953829.0868072804499038,-17358535.541969599230437600000000000000000000,583471214.641864627834300650000000000000000000
2021-02-03T00:00:00+00:00,14599,774464,6277,7364,9095,666892698.78822586,42143558815.47035550,37824480.9801006097850725,-5812864.772723429499995300000000000000000000,553875921.097026946614834450000000000000000000
2021-02-02T00:00:00+00:00,14812,759865,6397,7273,9203,923580500.31482443,41476666116.68212964,64053253.6259264239226682,-23138755.812966284152925300000000000000000000,521864304.889649766329757250000000000000000000
2021-02-01T00:00:00+00:00,15208,745053,6514,7539,9514,809779072.07949125,40553085616.36730521,35071648.4642365853034603,-20082927.802162930586991700000000000000000000,480949807.076689626560014350000000000000000000
2021-01-31T00:00:00+00:00,16094,729845,7292,7599,9839,510756218.44611385,39743306544.28781396,21296183.4279706630623203,-21831122.927791749118277400000000000000000000,465961086.414615971843545750000000000000000000
2021-01-30T00:00:00+00:00,15989,713751,7185,7378,9630,596436078.55141069,39232550325.84170011,19980043.54386082325568840000,-9630926.739397358949804800000000000000000000,466496025.914437057899502850000000000000000000
2021-01-29T00:00:00+00:00,16888,697762,7081,7876,9888,839865290.90538794,38636114247.29028942,51623474.3027391734297468,-31352124.516289021617237400000000000000000000,456146909.109973593593619250000000000000000000
2021-01-28T00:00:00+00:00,17487,680874,7578,7552,10080,791057181.25285610,37796248956.38490148,31022329.2808707067571204,-18054489.539838157591028700000000000000000000,435875559.323523441781109850000000000000000000
2021-01-27T00:00:00+00:00,18400,663387,7455,7481,9881,949210196.27285644,37005191775.13204538,60994501.5945648799469019,-36893039.462866821595190300000000000000000000,422907719.582490892615018150000000000000000000
2021-01-26T00:00:00+00:00,18525,644987,7014,7450,9329,744637305.67393961,36055981578.85918894,29099106.6381408587584068,-20019165.879294804863644700000000000000000000,398806257.450792834263306550000000000000000000
2021-01-25T00:00:00+00:00,21127,626462,7740,7821,10192,1036561245.83215804,35311344273.18524933,66616179.58468617549628690000,-27021830.542403133840749200000000000000000000,389726316.691946780368544450000000000000000000
2021-01-24T00:00:00+00:00,22142,605335,7485,7752,9663,1025374573.83386370,34274783027.35309129,93472663.8577724886902981,-42443121.354845380899357947000000000000000000,350131967.649663738713006750000000000000000000
2021-01-23T00:00:00+00:00,21427,583193,7278,7250,9509,1479903579.37641810,33249408453.51922759,65205393.514178759661858000000000000000000000,-32882099.315074187019796900000000000000000000,299102425.146736630922066597000000000000000000
2021-01-22T00:00:00+00:00,19557,561766,7447,7860,9836,1445671275.25042453,31769504874.14280949,72892379.875285361928579600000000000000000000,-28638554.133120407270567231000000000000000000,266779130.947632058280005497000000000000000000
2021-01-21T00:00:00+00:00,20299,542209,7717,8184,10592,1212137251.39300875,30323833598.89238496,41988285.1374764268987743,-49547000.465357943750017324000000000000000000,222525305.205467103621993128000000000000000000
2021-01-20T00:00:00+00:00,20391,521910,7129,7625,9684,810108043.22185508,29111696347.49937621,39698647.8222529445425872,-34898672.849367369484040373000000000000000000,230084020.533348620473236152000000000000000000
2021-01-19T00:00:00+00:00,20456,501519,7717,8396,10572,1289044809.16744413,28301588304.27752113,38493487.739746881376938100000000000000000000,-37368701.192091472897521600000000000000000000,225284045.560463045414689325000000000000000000
2021-01-18T00:00:00+00:00,19294,481063,7404,7924,10008,766629137.40515160,27012543495.11007700,36325802.00872186421100520000,-16296408.134591042950585400000000000000000000,224159259.012807636935272825000000000000000000
2021-01-17T00:00:00+00:00,20871,461769,7835,8118,10327,659384783.88244063,26245914357.70492540,25683151.409125499923190901000000000000000000,-14402193.107795487263603657000000000000000000,204129865.138676815674853025000000000000000000
