Time,# TXs,Agg. # TXs,Unique Senders,Unique Receivers,Unique Users,Vol (Native),Agg. Vol (Native),Mints (Native),Burns (Native),Supply (Native)
2022-01-22T00:00:00+00:00,1409,183959,398,413,484,583295758.65919230,20394189361.240370014856,26000000.000000000000,-100692921.524145724338,2519716683.759612707092410388000000000000000000
2022-01-21T00:00:00+00:00,1103,182550,352,362,442,243027967.44960030,19810893602.581177714856,0,0,2594409605.283758431430410388000000000000000000
2022-01-20T00:00:00+00:00,1050,181447,377,359,432,940434639.77349715,19567865635.131577414856,239000000.000000000000,0,2594409605.283758431430410388000000000000000000
2022-01-19T00:00:00+00:00,984,180397,404,394,464,761459656.80026632,18627430995.358080264856,182000000.000000000000,0,2355409605.283758431430410388000000000000000000
2022-01-18T00:00:00+00:00,945,179413,353,362,435,231096255.37582194,17865971338.557813944856,10000000.000000000000,0,2173409605.283758431430410388000000000000000000
2022-01-17T00:00:00+00:00,1272,178468,433,413,513,233852139.23352429,17634875083.181992004856,60000000.000000000000,0,2163409605.283758431430410388000000000000000000
2022-01-16T00:00:00+00:00,551,177196,255,250,304,125251083.42559131,17401022943.948467714856,0,0,2103409605.283758431430410388000000000000000000
2022-01-15T00:00:00+00:00,683,176645,336,319,402,180317389.42859352,17275771860.522876404856,25000000.000000000000,0,2103409605.283758431430410388000000000000000000
2022-01-14T00:00:00+00:00,586,175962,256,254,318,117860418.23716033,17095454471.094282884856,32771041.397720854732,0,2078409605.283758431430410388000000000000000000
2022-01-13T00:00:00+00:00,1008,175376,371,394,454,117783034.41512403,16977594052.857122554856,10001988.3905805295179364,0,2045638563.886037576698410388000000000000000000
2022-01-12T00:00:00+00:00,775,174368,278,275,332,173571859.60074811,16859811018.441998524856,0,0,2035636575.495457047180473988000000000000000000
2022-01-11T00:00:00+00:00,669,173593,278,260,327,419440176.95357339,16686239158.841250414856,89000000.000000000000,0,2035636575.495457047180473988000000000000000000
2022-01-10T00:00:00+00:00,935,172924,296,284,335,322027451.49665031,16266798981.887677024856,78600000.000000000000,0,1946636575.495457047180473988000000000000000000
2022-01-09T00:00:00+00:00,599,171989,227,229,280,51589992.717691069613,15944771530.391026714856,50000.000000000000,0,1868036575.495457047180473988000000000000000000
2022-01-08T00:00:00+00:00,856,171390,273,275,333,95343223.893048596502,15893181537.673335645243,0,0,1867986575.495457047180473988000000000000000000
2022-01-07T00:00:00+00:00,1127,170534,345,367,429,160733662.56657589,15797838313.780287048741,0,0,1867986575.495457047180473988000000000000000000
2022-01-06T00:00:00+00:00,842,169407,323,314,383,83338287.806721663519,15637104651.213711158741,0,0,1867986575.495457047180473988000000000000000000
2022-01-05T00:00:00+00:00,917,168565,378,357,443,249703905.04425718,15553766363.406989495222,0,0,1867986575.495457047180473988000000000000000000
2022-01-04T00:00:00+00:00,977,167648,343,327,415,348281461.72807372,15304062458.362732315222,40000612.3720715904723438,0,1867986575.495457047180473988000000000000000000
2022-01-03T00:00:00+00:00,1297,166671,519,505,613,192217440.21758000,14955780996.634658595222,40000000.000000000000,0,1827985963.123385456708130188000000000000000000
2022-01-02T00:00:00+00:00,886,165374,385,387,465,84582229.352096555627,14763563556.417078595222,25000000.000000000000,0,1787985963.123385456708130188000000000000000000
2022-01-01T00:00:00+00:00,1018,164488,411,416,511,113944289.46338775,14678981327.064982039595,20000000.000000000000,0,1762985963.123385456708130188000000000000000000
2021-12-31T00:00:00+00:00,1413,163470,433,482,559,201920406.05150255,14565037037.601594289595,45000000.000000000000,0,1742985963.123385456708130188000000000000000000
2021-12-30T00:00:00+00:00,1534,162057,442,465,558,186749800.96277698,14363116631.550091739595,20000000.000000000000,0,1697985963.123385456708130188000000000000000000
2021-12-29T00:00:00+00:00,1233,160523,438,482,565,223627133.62862389,14176366830.587314759595,70000000.000000000000,0,1677985963.123385456708130188000000000000000000
2021-12-28T00:00:00+00:00,679,159290,246,284,349,140931391.97899886,13952739696.958690869595,45000000.000000000000,0,1607985963.123385456708130188000000000000000000
2021-12-27T00:00:00+00:00,956,158611,375,334,459,61843331.822383878004,13811808304.979692009595,0,0,1562985963.123385456708130188000000000000000000
2021-12-26T00:00:00+00:00,753,157655,315,350,422,30318001.407617092083,13749964973.157308131591,0,0,1562985963.123385456708130188000000000000000000
2021-12-25T00:00:00+00:00,508,156902,201,259,306,40652624.274208778705,13719646971.749691039508,0,0,1562985963.123385456708130188000000000000000000
2021-12-24T00:00:00+00:00,791,156394,312,325,405,118969218.02513942,13678994347.475482260803,20000000.000000000000,0,1562985963.123385456708130188000000000000000000
2021-12-23T00:00:00+00:00,1084,155603,399,437,531,353493598.99494420,13560025129.450342840803,70000000.000000000000,0,1542985963.123385456708130188000000000000000000
2021-12-22T00:00:00+00:00,678,154519,256,277,330,106396322.52403996,13206531530.455398640803,20000000.000000000000,0,1472985963.123385456708130188000000000000000000
2021-12-21T00:00:00+00:00,961,153841,313,348,427,82582535.704670066976,13100135207.931358680803,5000000.000000000000,0,1452985963.123385456708130188000000000000000000
2021-12-20T00:00:00+00:00,1069,152880,413,512,607,74481012.560193695503,13017552672.226688613827,0,0,1447985963.123385456708130188000000000000000000
2021-12-19T00:00:00+00:00,562,151811,177,301,331,361071890.03837346,12943071659.666494918324,0,0,1447985963.123385456708130188000000000000000000
2021-12-18T00:00:00+00:00,721,151249,210,227,253,113061948.71302171,12581999769.628121458324,20000000.000000000000,0,1447985963.123385456708130188000000000000000000
2021-12-17T00:00:00+00:00,571,150528,202,198,234,120614608.62960532,12468937820.915099748324,0,0,1427985963.123385456708130188000000000000000000
2021-12-16T00:00:00+00:00,331,149957,134,142,171,45959485.772316460973,12348323212.285494428324,0,0,1427985963.123385456708130188000000000000000000
2021-12-15T00:00:00+00:00,386,149626,149,147,180,47934223.135201522745,12302363726.513177967351,0,0,1427985963.123385456708130188000000000000000000
2021-12-14T00:00:00+00:00,566,149240,204,209,244,47542241.034612498732,12254429503.377976444606,0,0,1427985963.123385456708130188000000000000000000
2021-12-13T00:00:00+00:00,461,148674,170,183,218,75416294.977095546129,12206887262.343363945874,20000000.000000000000,0,1427985963.123385456708130188000000000000000000
2021-12-12T00:00:00+00:00,496,148213,184,198,233,127466529.83968179,12131470967.366268399745,35000000.000000000000,0,1407985963.123385456708130188000000000000000000
2021-12-11T00:00:00+00:00,409,147717,195,185,236,34692847.826492181307,12004004437.526586609745,0,0,1372985963.123385456708130188000000000000000000
2021-12-10T00:00:00+00:00,630,147308,156,187,205,82397612.546464761314,11969311589.700094428438,5000000.000000000000,0,1372985963.123385456708130188000000000000000000
2021-12-09T00:00:00+00:00,536,146678,187,194,228,201893015.06209177,11886913977.153629667124,52000000.000000000000,0,1367985963.123385456708130188000000000000000000
2021-12-08T00:00:00+00:00,729,146142,236,258,284,149106761.30545244,11685020962.091537897124,35000000.000000000000,0,1315985963.123385456708130188000000000000000000
2021-12-07T00:00:00+00:00,447,145413,185,189,226,149561012.70033362,11535914200.786085457124,54500000.000000000000,0,1280985963.123385456708130188000000000000000000
2021-12-06T00:00:00+00:00,804,144966,243,239,282,140771516.06528026,11386353188.085751837124,25000000.000000000000,0,1226485963.123385456708130188000000000000000000
2021-12-05T00:00:00+00:00,392,144162,149,158,183,44690801.286639937515,11245581672.020471577124,0,0,1201485963.123385456708130188000000000000000000
2021-12-04T00:00:00+00:00,648,143770,241,236,273,87409342.355872600660,11200890870.733831639609,0,0,1201485963.123385456708130188000000000000000000
2021-12-03T00:00:00+00:00,622,143122,239,237,278,75813494.882026004859,11113481528.377959038949,0,0,1201485963.123385456708130188000000000000000000
2021-12-02T00:00:00+00:00,764,142500,283,289,333,157378449.59500691,11037668033.495933034090,30000000.000000000000,0,1201485963.123385456708130188000000000000000000
2021-12-01T00:00:00+00:00,581,141736,263,270,311,50374597.702113978586,10880289583.900926124090,0,0,1171485963.123385456708130188000000000000000000
2021-11-30T00:00:00+00:00,756,141155,312,317,357,131684618.72757876,10829914986.198812145504,30000000.000000000000,0,1171485963.123385456708130188000000000000000000
2021-11-29T00:00:00+00:00,602,140399,257,266,297,95482412.038020423228,10698230367.471233385504,20000000.000000000000,0,1141485963.123385456708130188000000000000000000
2021-11-28T00:00:00+00:00,368,139797,152,158,185,101187340.76055884,10602747955.433212962276,30000000.000000000000,0,1121485963.123385456708130188000000000000000000
2021-11-27T00:00:00+00:00,332,139429,156,146,181,45494351.208572062931,10501560614.672654122276,10000000.000000000000,0,1091485963.123385456708130188000000000000000000
2021-11-26T00:00:00+00:00,480,139097,184,193,232,48737078.936683223237,10456066263.464082059345,0,0,1081485963.123385456708130188000000000000000000
2021-11-25T00:00:00+00:00,359,138617,163,165,201,19894791.755079188961,10407329184.527398836108,0,0,1081485963.123385456708130188000000000000000000
2021-11-24T00:00:00+00:00,426,138258,183,182,224,78411898.386963267789,10387434392.772319647147,15000000.000000000000,0,1081485963.123385456708130188000000000000000000
2021-11-23T00:00:00+00:00,485,137832,200,191,235,45693613.480850588147,10309022494.385356379358,0,0,1066485963.123385456708130188000000000000000000
2021-11-22T00:00:00+00:00,521,137347,213,209,256,106034162.97775463,10263328880.904505791211,20000000.000000000000,0,1066485963.123385456708130188000000000000000000
2021-11-21T00:00:00+00:00,519,136826,212,206,258,64718958.666236580542,10157294717.926751161211,20000000.000000000000,0,1046485963.123385456708130188000000000000000000
2021-11-20T00:00:00+00:00,556,136307,253,258,311,91381151.816113041631,10092575759.260514580669,25000000.000000000000,0,1026485963.123385456708130188000000000000000000
2021-11-19T00:00:00+00:00,2228,135751,919,916,1018,196022352.34096481,10001194607.444401539038,36750000.000000000000,0,1001485963.123385456708130188000000000000000000
2021-11-18T00:00:00+00:00,2153,133523,960,958,1061,164973197.70281504,9805172255.103436729038,31000000.000000000000,0,964735963.123385456708130188000000000000000000
2021-11-17T00:00:00+00:00,1674,131370,745,735,842,61227731.678113144604,9640199057.400621689038,0,0,933735963.123385456708130188000000000000000000
2021-11-16T00:00:00+00:00,1686,129696,714,704,805,148278128.49718123,9578971325.722508544434,25000000.000000000000,0,933735963.123385456708130188000000000000000000
2021-11-15T00:00:00+00:00,1637,128010,749,729,840,106591379.93519797,9430693197.225327314434,20000000.000000000000,0,908735963.123385456708130188000000000000000000
2021-11-14T00:00:00+00:00,1697,126373,763,765,869,134964204.34115935,9324101817.290129344434,20000000.000000000000,0,888735963.123385456708130188000000000000000000
2021-11-13T00:00:00+00:00,1641,124676,745,731,835,128038937.82474444,9189137612.948969994434,30000000.000000000000,0,868735963.123385456708130188000000000000000000
2021-11-12T00:00:00+00:00,2029,123035,865,855,968,223598651.67426969,9061098675.124225554434,50000000.000000000000,0,838735963.123385456708130188000000000000000000
2021-11-11T00:00:00+00:00,2287,121006,1023,1012,1135,96858009.078901596247,8837500023.449955864434,0,0,788735963.123385456708130188000000000000000000
2021-11-10T00:00:00+00:00,2876,118719,1242,1176,1345,202526660.74001790,8740642014.371054268187,40000000.000000000000,0,788735963.123385456708130188000000000000000000
2021-11-09T00:00:00+00:00,2532,115843,1126,1094,1250,238206925.20112221,8538115353.631036368187,80000000.000000000000,0,748735963.123385456708130188000000000000000000
2021-11-08T00:00:00+00:00,4342,113311,1954,1610,2084,231762977.09632649,8299908428.429914158187,45000000.000000000000,0,668735963.123385456708130188000000000000000000
2021-11-07T00:00:00+00:00,2305,108969,849,735,1112,70415843.565869663734,8068145451.333587668187,0,0,623735963.123385456708130188000000000000000000
2021-11-06T00:00:00+00:00,965,106664,240,597,643,84734946.658666702288,7997729607.767718004453,25000000.000000000000,0,623735963.123385456708130188000000000000000000
2021-11-05T00:00:00+00:00,599,105699,210,310,361,36322721.593106654827,7912994661.109051302165,0,0,598735963.123385456708130188000000000000000000
2021-11-04T00:00:00+00:00,808,105100,201,408,472,75801958.565045628422,7876671939.515944647338,10000000.000000000000,-1.00000000000000000000,598735963.123385456708130188000000000000000000
2021-11-03T00:00:00+00:00,901,104292,166,518,542,125646875.58804245,7800869980.950899018916,34027000.089225000000,-9027000.089225000000,588735964.123385456708130188000000000000000000
2021-11-02T00:00:00+00:00,348,103391,117,136,156,38535452.287240660841,7675223105.362856568916,357142.857143000000,-357142.857143000000,563735964.123385456708130188000000000000000000
2021-11-01T00:00:00+00:00,314,103043,112,121,143,63297515.408052772544,7636687653.075615908075,15000000.000000000000,0,563735964.123385456708130188000000000000000000
2021-10-31T00:00:00+00:00,291,102729,111,115,137,27550171.286369607769,7573390137.667563135531,0,0,548735964.123385456708130188000000000000000000
2021-10-30T00:00:00+00:00,272,102438,114,119,136,58811038.619803481028,7545839966.381193527762,15000000.000000000000,0,548735964.123385456708130188000000000000000000
2021-10-29T00:00:00+00:00,388,102166,133,151,184,121202518.54980804,7487028927.761390046734,40000000.000000000000,0,533735964.123385456708130188000000000000000000
2021-10-28T00:00:00+00:00,613,101778,142,147,181,75652459.152165527238,7365826409.211582006734,15000000.000000000000,0,493735964.123385456708130188000000000000000000
2021-10-27T00:00:00+00:00,574,101165,151,168,202,85324648.307352093471,7290173950.059416479496,15000000.000000000000,0,478735964.123385456708130188000000000000000000
2021-10-26T00:00:00+00:00,1377,100591,197,268,294,139990228.66580984,7204849301.752064386025,15000000.000000000000,0,463735964.123385456708130188000000000000000000
2021-10-25T00:00:00+00:00,862,99214,173,182,239,91913333.321395345177,7064859073.086254546025,20000000.000000000000,0,448735964.123385456708130188000000000000000000
2021-10-24T00:00:00+00:00,444,98352,111,181,204,19787915.967992336730,6972945739.764859200848,0,0,428735964.123385456708130188000000000000000000
2021-10-23T00:00:00+00:00,314,97908,108,113,135,35201809.882392773967,6953157823.796866864118,10000000.000000000000,0,428735964.123385456708130188000000000000000000
2021-10-22T00:00:00+00:00,348,97594,139,149,169,32926297.255212671610,6917956013.914474090151,0,0,418735964.123385456708130188000000000000000000
2021-10-21T00:00:00+00:00,758,97246,238,242,272,70592329.675704514083,6885029716.659261418541,15000000.000000000000,0,418735964.123385456708130188000000000000000000
2021-10-20T00:00:00+00:00,428,96488,194,198,244,10669236.665751919629,6814437386.983556904458,120.8521580547112362,0,403735964.123385456708130188000000000000000000
2021-10-19T00:00:00+00:00,417,96060,166,172,216,44126272.268661265496,6803768150.317804984829,10000000.000000000000,0,403735843.271227401996893988000000000000000000
2021-10-18T00:00:00+00:00,367,95643,142,154,180,19394189.622716675323,6759641878.049143719333,24563.607978084439,0,393735843.271227401996893988000000000000000000
2021-10-17T00:00:00+00:00,405,95276,144,152,179,24673741.559632622694,6740247688.426427044010,0,0,393711279.663249317557893988000000000000000000
2021-10-16T00:00:00+00:00,391,94871,148,162,186,78037571.082463696621,6715573946.866794421316,30012122.060975609757,0,393711279.663249317557893988000000000000000000
2021-10-15T00:00:00+00:00,767,94480,163,169,192,74265393.250318685200,6637536375.784330724695,0,0,363699157.602273707800893988000000000000000000
2021-10-14T00:00:00+00:00,329,93713,123,112,144,50856089.152671171734,6563270982.534012039495,15000000.000000000000,0,363699157.602273707800893988000000000000000000
2021-10-13T00:00:00+00:00,369,93384,137,154,179,39376268.050129954617,6512414893.381340867761,0,0,348699157.602273707800893988000000000000000000
2021-10-12T00:00:00+00:00,436,93015,138,168,187,45750405.026807030015,6473038625.331210913144,12748943.055180000000,0,348699157.602273707800893988000000000000000000
2021-10-11T00:00:00+00:00,444,92579,143,138,169,34937737.010606824889,6427288220.304403883129,0,0,335950214.547093707800893988000000000000000000
2021-10-10T00:00:00+00:00,391,92135,162,174,197,31622163.428121204582,6392350483.293797058240,5000000.000000000000,-5000000.000000000000,335950214.547093707800893988000000000000000000
2021-10-09T00:00:00+00:00,390,91744,119,141,160,24144807.014925895696,6360728319.865675853658,10000000.000000000000,0,335950214.547093707800893988000000000000000000
2021-10-08T00:00:00+00:00,373,91354,113,122,141,43388458.141571165029,6336583512.850749957962,10000000.000000000000,0,325950214.547093707800893988000000000000000000
2021-10-07T00:00:00+00:00,293,90981,103,112,128,29370610.974839255189,6293195054.709178792933,10000000.000000000000,0,315950214.547093707800893988000000000000000000
2021-10-06T00:00:00+00:00,200,90688,80,92,106,27480539.749720183393,6263824443.734339537744,11500000.000000000000,0,305950214.547093707800893988000000000000000000
2021-10-05T00:00:00+00:00,338,90488,114,121,138,21823484.946136274236,6236343903.984619354351,121580.547112462006,0,294450214.547093707800893988000000000000000000
2021-10-04T00:00:00+00:00,345,90150,120,127,147,39963674.356338573004,6214520419.038483080115,0,0,294328633.999981245794893988000000000000000000
2021-10-03T00:00:00+00:00,318,89805,113,124,141,37061643.833132875360,6174556744.682144507111,231003.039513677811,0,294328633.999981245794893988000000000000000000
2021-10-02T00:00:00+00:00,279,89487,104,112,130,23961358.999334216376,6137495100.849011631751,2000000.000000000000,0,294097630.960467567983893988000000000000000000
2021-10-01T00:00:00+00:00,335,89208,111,126,146,27336816.934222675939,6113533741.849677415375,0,0,292097630.960467567983893988000000000000000000
2021-09-30T00:00:00+00:00,241,88873,74,105,113,9268124.774800187088,6086196924.915454739436,0,0,292097630.960467567983893988000000000000000000
2021-09-29T00:00:00+00:00,310,88632,108,128,147,18250914.939564442328,6076928800.140654552348,0,0,292097630.960467567983893988000000000000000000
2021-09-28T00:00:00+00:00,247,88322,90,115,131,40393443.657765366613,6058677885.201090110020,10109090.909090909091,0,292097630.960467567983893988000000000000000000
2021-09-27T00:00:00+00:00,234,88075,94,100,111,18898558.317285274789,6018284441.543324743407,109090.909090909091,0,281988540.051376658892893988000000000000000000
2021-09-26T00:00:00+00:00,277,87841,85,94,102,12653686.097719866678,5999385883.226039468618,0,0,281879449.142285749801893988000000000000000000
2021-09-25T00:00:00+00:00,342,87564,117,120,137,37279883.662206369035,5986732197.128319601940,114090.9090909090910000,0,281879449.142285749801893988000000000000000000
2021-09-24T00:00:00+00:00,418,87222,117,126,139,39450869.511244604418,5949452313.466113232905,205438.066465256798,0,281765358.233194840710893988000000000000000000
2021-09-23T00:00:00+00:00,218,86804,83,83,95,10095151.705778129069,5910001443.954868628487,0,0,281559920.166729583912893988000000000000000000
2021-09-22T00:00:00+00:00,366,86586,103,106,124,23169380.169451577395,5899906292.249090499418,102720.03024467673736856500,0,281559920.166729583912893988000000000000000000
2021-09-21T00:00:00+00:00,307,86220,99,107,122,23082441.067538345748,5876736912.079638922023,84592.145015105740,0,281457200.136484907175525423000000000000000000
2021-09-20T00:00:00+00:00,500,85913,113,110,134,25337624.515952588847,5853654471.012100576275,0,0,281372607.991469801435525423000000000000000000
2021-09-19T00:00:00+00:00,746,85413,128,162,175,34698482.283889665241,5828316846.496147987428,0,0,281372607.991469801435525423000000000000000000
2021-09-18T00:00:00+00:00,279,84667,102,104,123,19487232.850811375228,5793618364.212258322187,10000000.000000000000,0,281372607.991469801435525423000000000000000000
2021-09-17T00:00:00+00:00,377,84388,125,132,146,23461327.082489220309,5774131131.361446946959,548379.6794999164379775,0,271372607.991469801435525423000000000000000000
2021-09-16T00:00:00+00:00,261,84011,94,90,108,17183745.391318394117,5750669804.278957726650,120845.921450151057,0,270824228.311969884997547923000000000000000000
2021-09-15T00:00:00+00:00,262,83750,92,88,104,21552335.115778550621,5733486058.887639332533,5781268.882175226586,0,270703382.390519733940547923000000000000000000
2021-09-14T00:00:00+00:00,260,83488,95,98,113,26557327.900844577363,5711933723.771860781912,7200000.000000000000,-7200000.000000000000,264922113.508344507354547923000000000000000000
2021-09-13T00:00:00+00:00,408,83228,118,119,134,44235570.747840582415,5685376395.871016204549,11024097.000000000000,-6024097.000000000000,264922113.508344507354547923000000000000000000
2021-09-12T00:00:00+00:00,342,82820,120,120,141,19658356.539153742726,5641140825.123175622134,107671.986926552921,0,259922113.508344507354547923000000000000000000
2021-09-11T00:00:00+00:00,281,82478,127,130,151,6657640.105877713874,5621482468.584021879408,156626.506024096386,0,259814441.521417954433547923000000000000000000
2021-09-10T00:00:00+00:00,294,82197,109,114,127,25830298.705048153409,5614824828.478144165534,5000000.000000000000,-5000000.000000000000,259657815.015393858047547923000000000000000000
2021-09-09T00:00:00+00:00,237,81903,95,107,118,52216107.529801850656,5588994529.773096012125,8488890.101906265060,-6308167.210340000000,259657815.015393858047547923000000000000000000
2021-09-08T00:00:00+00:00,185,81666,68,76,86,10162404.080906618795,5536778422.243294161469,150722.1697590361447274,0,257477092.123827592987547923000000000000000000
2021-09-07T00:00:00+00:00,263,81481,85,91,102,34713063.862367565864,5526616018.162387542674,150000.000000000000,0,257326369.954068556842820523000000000000000000
2021-09-06T00:00:00+00:00,183,81218,75,79,91,9927510.765893312509,5491902954.300019976810,0,0,257176369.954068556842820523000000000000000000
2021-09-05T00:00:00+00:00,179,81035,83,82,97,7319171.328439674044,5481975443.534126664301,0,0,257176369.954068556842820523000000000000000000
2021-09-04T00:00:00+00:00,124,80856,63,66,76,8155557.393697868679,5474656272.205686990257,0,0,257176369.954068556842820523000000000000000000
2021-09-03T00:00:00+00:00,148,80732,65,65,73,7667560.058582302546,5466500714.811989121578,0,0,257176369.954068556842820523000000000000000000
2021-09-02T00:00:00+00:00,155,80584,72,84,94,8081287.643191848677,5458833154.753406819032,0,0,257176369.954068556842820523000000000000000000
2021-09-01T00:00:00+00:00,161,80429,76,81,96,17484364.202712115741,5450751867.110214970355,2921927.710843373494,0,257176369.954068556842820523000000000000000000
2021-08-31T00:00:00+00:00,224,80268,88,87,99,36460542.572535282575,5433267502.907502854614,392771.084337349397,0,254254442.243225183348820523000000000000000000
2021-08-30T00:00:00+00:00,236,80044,90,93,109,18817203.050335536201,5396806960.334967572039,6000000.000000000000000000000000000000000000,-6000000.000000000000,253861671.158887833951820523000000000000000000
2021-08-29T00:00:00+00:00,225,79808,95,106,122,8707614.556798432713,5377989757.284632035838,60060.060060060060,0,253861671.158887833951820523000000000000000000
2021-08-28T00:00:00+00:00,272,79583,109,122,136,24511775.475725153084,5369282142.727833603125,1000000.000000000000,0,253801611.098827773891820523000000000000000000
2021-08-27T00:00:00+00:00,254,79311,101,100,114,20672867.085055445711,5344770367.252108450041,0,0,252801611.098827773891820523000000000000000000
2021-08-26T00:00:00+00:00,412,79057,141,152,168,39188721.000492516440,5324097500.167053004330,2777119.832119720120,0,252801611.098827773891820523000000000000000000
2021-08-25T00:00:00+00:00,379,78645,113,129,140,53334371.566250300564,5284908779.166560487890,0,0,250024491.266708053771820523000000000000000000
2021-08-24T00:00:00+00:00,479,78266,109,122,132,36598202.400731406039,5231574407.600310187326,181377.7705921921920120,0,250024491.266708053771820523000000000000000000
2021-08-23T00:00:00+00:00,749,77787,139,158,166,75750396.614469567620,5194976205.199578781287,8530885.175895728528,-1216684.303761605567,249843113.496115861579808523000000000000000000
2021-08-22T00:00:00+00:00,263,77038,83,94,104,15544869.428887650012,5119225808.585109213667,1796407.185630000000,-1796407.185630000000,242528912.623981738618808523000000000000000000
2021-08-21T00:00:00+00:00,394,76775,108,119,137,39178660.393020708811,5103680939.156221563655,13069081.311673146108,0,242528912.623981738618808523000000000000000000
2021-08-20T00:00:00+00:00,348,76381,98,105,120,74704007.140777757610,5064502278.763200854844,11890426.311558507463,-3593614.3664600000000000,229459831.312308592510808523000000000000000000
2021-08-19T00:00:00+00:00,346,76033,88,100,111,8601855.026607746746,4989798271.622423097234,0,0,221163019.367210085047808523000000000000000000
2021-08-18T00:00:00+00:00,429,75687,104,110,125,13639678.954975765307,4981196416.595815350488,0,0,221163019.367210085047808523000000000000000000
2021-08-17T00:00:00+00:00,600,75258,133,140,154,22923521.861321659489,4967556737.640839585181,2077844.311380000000,-1077844.311380000000,221163019.367210085047808523000000000000000000
2021-08-16T00:00:00+00:00,434,74658,113,120,132,28457460.790622277101,4944633215.779517925692,5965584.553077288358,0,220163019.367210085047808523000000000000000000
2021-08-15T00:00:00+00:00,518,74224,147,162,179,54037571.174618071974,4916175754.988895648591,19018753.1590294119040000,-3027779.1654288792570000,214197434.814132796689808523000000000000000000
2021-08-14T00:00:00+00:00,712,73706,160,181,192,36683292.570775590531,4862138183.814277576617,712142.857142857143,-5179995.199999999976,198206460.820532264042808523000000000000000000
2021-08-13T00:00:00+00:00,464,72994,157,165,176,14241004.114211655303,4825454891.243501986086,68085.408254391667,0,202674313.163389406875808523000000000000000000
2021-08-12T00:00:00+00:00,285,72530,88,91,103,10226624.041201543604,4811213887.129290330783,1186.8976404761904762,0,202606227.755135015208808523000000000000000000
2021-08-11T00:00:00+00:00,261,72245,78,86,95,13883627.787754355880,4800987263.088088787179,0,0,202605040.857494539018332323000000000000000000
2021-08-10T00:00:00+00:00,207,71984,73,69,83,30935311.282308650552,4787103635.300334431299,6000000.000000000000,-6009862.995779672402,202605040.857494539018332323000000000000000000
2021-08-09T00:00:00+00:00,303,71777,93,108,121,15563054.109056827786,4756168324.018025780747,178567.164179104478,0,202614903.853274211420332323000000000000000000
2021-08-08T00:00:00+00:00,272,71474,97,106,116,8283273.575885335615,4740605269.908968952961,0,0,202436336.689095106942332323000000000000000000
2021-08-07T00:00:00+00:00,318,71202,104,110,120,16763588.091676342757,4732321996.333083617346,35820.895522388060,0,202436336.689095106942332323000000000000000000
2021-08-06T00:00:00+00:00,303,70884,105,114,125,13778612.305774026320,4715558408.241407274589,0,0,202400515.793572718882332323000000000000000000
2021-08-05T00:00:00+00:00,263,70581,100,100,115,135097303.96889701,4701779795.935633248269,30800000.000000000000,-30904496.348487694379,202400515.793572718882332323000000000000000000
2021-08-04T00:00:00+00:00,258,70318,83,83,96,23197529.869123087617,4566682491.966736238269,71641.791044776119,0,202505012.142060413261332323000000000000000000
2021-08-03T00:00:00+00:00,294,70060,105,110,123,10213818.346712466463,4543484962.097613150652,64463.2550113432837463,0,202433370.351015637142332323000000000000000000
2021-08-02T00:00:00+00:00,279,69766,93,91,105,74127176.305110515361,4533271143.750900684189,297791.044776119403,0,202368907.096004293858586023000000000000000000
2021-08-01T00:00:00+00:00,272,69487,86,93,105,7500455.273531730361,4459143967.445790168828,178035.714285714286,0,202071116.051228174455586023000000000000000000
2021-07-31T00:00:00+00:00,462,69215,146,142,161,23387828.639649449523,4451643512.172258438467,2000000.000000000000,0,201893080.336942460169586023000000000000000000
2021-07-30T00:00:00+00:00,406,68753,111,119,131,25316656.219774342063,4428255683.532608988944,5000000.000000000000,0,199893080.336942460169586023000000000000000000
2021-07-29T00:00:00+00:00,459,68347,122,116,134,17182267.018075184852,4402939027.312834646881,80624.4539383976265312,0,194893080.336942460169586023000000000000000000
2021-07-28T00:00:00+00:00,381,67888,113,114,128,37403670.492406105493,4385756760.294759462029,6745289.069703976261,0,194812455.883004062543054823000000000000000000
2021-07-27T00:00:00+00:00,478,67507,115,126,142,21030349.780351713751,4348353089.802353356536,0,0,188067166.813300086282054823000000000000000000
2021-07-26T00:00:00+00:00,496,67029,128,132,147,33031278.887032240908,4327322740.022001642785,1844011.869436201780,0,188067166.813300086282054823000000000000000000
2021-07-25T00:00:00+00:00,392,66533,120,145,157,14571658.783851456279,4294291461.134969401877,1752948.3086053412460000,0,186223154.943863884502054823000000000000000000
2021-07-24T00:00:00+00:00,383,66141,130,138,158,34101756.032578547699,4279719802.351117945598,35627.2426163655783442,0,184470206.635258543256054823000000000000000000
2021-07-23T00:00:00+00:00,597,65758,173,187,206,24834977.595922146207,4245618046.318539397899,0,0,184434579.392642177677710623000000000000000000
2021-07-22T00:00:00+00:00,325,65161,99,106,119,14664038.184283802787,4220783068.722617251692,0,0,184434579.392642177677710623000000000000000000
2021-07-21T00:00:00+00:00,421,64836,108,107,126,20323437.281760698615,4206119030.538333448905,890178.571428571429,0,184434579.392642177677710623000000000000000000
2021-07-20T00:00:00+00:00,434,64415,94,106,115,25840291.920512791844,4185795593.256572750290,4350544.552046164285,0,183544400.821213606248710623000000000000000000
2021-07-19T00:00:00+00:00,410,63981,103,102,119,28590512.944567764950,4159955301.336059958446,59701.492537313433,0,179193856.269167441963710623000000000000000000
