Time,# TXs,Agg. # TXs,Unique Senders,Unique Receivers,Unique Users,Vol (Native),Agg. Vol (Native),Mints (Native),Burns (Native),Supply (Native)
2021-09-26T00:00:00+00:00,271572,19147671,24967,34252,37247,0.00061325687740516700,0.08864138286867894900,0.0000108971035747520000000000,-0.0000039274412894480000000000,-0.000543563034381401000000000000000000
2021-09-25T00:00:00+00:00,247835,18876099,22814,30582,33852,0.00069493154574783100,0.08802812599127378200,0.00001467733472994600000000000000,-0.0000138235220090780000000000,-0.000550532696666705000000000000000000
2021-09-24T00:00:00+00:00,268971,18628264,25115,31341,35502,0.00112183123526796700,0.08733319444552595100,0.0000367187336053330000000000,-0.0000100033911741350000000000,-0.000551386509387573000000000000000000
2021-09-23T00:00:00+00:00,236792,18359293,25962,31882,36237,0.00059054746362286400,0.08621136321025798400,0.0000190385615010410000000000,-0.00000740679019423500000000000000,-0.000578101851818771000000000000000000
2021-09-22T00:00:00+00:00,214651,18122501,21091,24441,27866,0.00084927635510552500,0.08562081574663512000,0.0000056373897055640000000000,-0.00001317982748892000000000000000,-0.000589733623125577000000000000000000
2021-09-21T00:00:00+00:00,210301,17907850,19957,21459,24740,0.00113713306210007600,0.08477153939152959500,0.0000049770529706060000000000,-0.00002219547537844100000000000000,-0.000582191185342221000000000000000000
2021-09-20T00:00:00+00:00,213798,17697549,19899,22409,25618,0.00129566389912254700,0.08363440632942951900,0.0000127877028665840000000000,-0.0000745819481132660000000000,-0.000564972762934386000000000000000000
2021-09-19T00:00:00+00:00,157769,17483751,19370,21511,23790,0.00053871750076915300,0.08233874243030697200,0.0000046060747676480000000000,-0.00001285146523430200000000000000,-0.000503178517687704000000000000000000
2021-09-18T00:00:00+00:00,160815,17325982,21665,23729,26211,0.00056866273361849800,0.08180002492953781900,0.0000070649055474240000000000,-0.0000104292000299620000000000,-0.000494933127221050000000000000000000
2021-09-17T00:00:00+00:00,186218,17165167,20887,23288,25951,0.00101209437518861300,0.08123136219591932100,0.0000113791156381660000000000,-0.00001141010135091700000000000000,-0.000491568832738512000000000000000000
2021-09-16T00:00:00+00:00,180013,16978949,21552,23766,27014,0.00078781793436792300,0.08021926782073070800,0.0000128841018335660000000000,-0.00002791320172889500000000000000,-0.000491537847025761000000000000000000
2021-09-15T00:00:00+00:00,174743,16798936,21589,24546,28461,0.00059169965742592500,0.07943144988636278500,0.0000107007921463460000000000,-0.00001737832996971300000000000000,-0.000476508747130432000000000000000000
2021-09-14T00:00:00+00:00,208014,16624193,30527,23998,35911,0.00067661562572561500,0.07883975022893686000,0.0000062065303831750000000000,-0.00000792709516953400000000000000,-0.000469831209307065000000000000000000
2021-09-13T00:00:00+00:00,202920,16416179,21342,24405,27127,0.00086711337081625300,0.07816313460321124500,0.00002957296721786100000000000000,-0.0000196267751574430000000000,-0.000468110644520706000000000000000000
2021-09-12T00:00:00+00:00,200605,16213259,23281,25852,28368,0.00070887621998108400,0.07729602123239499200,0.00000943613544267600000000000000,-0.00001542719586552100000000000000,-0.000478056836581124000000000000000000
2021-09-11T00:00:00+00:00,193891,16012654,20496,23590,25957,0.00059020669489858100,0.07658714501241390800,0.0000140393577103240000000000,-0.000017810439888183000000000000000000,-0.000472065776158279000000000000000000
2021-09-10T00:00:00+00:00,223547,15818763,19959,22619,25284,0.00083646574516085100,0.07599693831751532700,0.0000670570232666220000000000,-0.00002317691772662600000000000000,-0.000468294693980420000000000000000000
2021-09-09T00:00:00+00:00,232760,15595216,21842,24190,27203,0.00096243877737810600,0.07516047257235447600,0.00002518523422577100000000000000,-0.00002252433076055400000000000000,-0.000512174799520416000000000000000000
2021-09-08T00:00:00+00:00,242825,15362456,21967,23351,27296,0.00107697732252607400,0.07419803379497637000,0.0000066421358701670000000000,-0.00003155766113235400000000000000,-0.000514835702985633000000000000000000
2021-09-07T00:00:00+00:00,243538,15119631,21229,22468,26665,0.00199248265127532400,0.07312105647245029600,0.0000135168820759050000000000,-0.0000458221452582050000000000,-0.000489920177723446000000000000000000
2021-09-06T00:00:00+00:00,195967,14876093,20039,22945,25831,0.00083679257380350400,0.07112857382117497200,0.0000088451258957270000000000,-0.00004199853184734100000000000000,-0.000457614914541146000000000000000000
2021-09-05T00:00:00+00:00,207840,14680126,20374,23305,26139,0.00080161899218261100,0.07029178124737146800,0.0000138031398398710000000000,-0.00001768185502173300000000000000,-0.000424461508589532000000000000000000
2021-09-04T00:00:00+00:00,216637,14472286,20165,24419,26654,0.00090242570032373600,0.06949016225518885700,0.000008812355441180000000000000000000,-0.000008851042918944000000000000000000,-0.000420582793407670000000000000000000
2021-09-03T00:00:00+00:00,223396,14255649,37713,39126,43512,0.00077000991930026400,0.06858773655486512100,0.0000135590811170140000000000,-0.00001498644667421800000000000000,-0.000420544105929906000000000000000000
2021-09-02T00:00:00+00:00,209367,14032253,24231,28442,30915,0.00103917931351815700,0.06781772663556485700,0.00001510836115483200000000000000,-0.00002906156827741500000000000000,-0.000419116740372702000000000000000000
2021-09-01T00:00:00+00:00,219205,13822886,20200,24203,26718,0.00102226098691730800,0.06677854732204670000,0.0000150263433572090000000000,-0.0000275489269598930000000000,-0.000405163533250119000000000000000000
2021-08-31T00:00:00+00:00,204598,13603681,19396,22644,25240,0.00068919954239784000,0.06575628633512939200,0.0000113722308637340000000000,-0.00001011864846836000000000000000,-0.000392640949647435000000000000000000
2021-08-30T00:00:00+00:00,195158,13399083,18926,21295,23911,0.00093545979041221200,0.06506708679273155200,0.0000079854840617470000000000,-0.00005074671856622500000000000000,-0.000393894532042809000000000000000000
2021-08-29T00:00:00+00:00,159805,13203925,16864,19050,21560,0.00059934449704211000,0.06413162700231934000,0.00000467156290510800000000000000,-0.00001346687402762700000000000000,-0.000351133297538331000000000000000000
2021-08-28T00:00:00+00:00,166065,13044120,18093,20448,22821,0.00064490879661592600,0.06353228250527723000,0.0000118935826973400000000000,-0.0000163181887313790000000000,-0.000342337986415812000000000000000000
